1, 121152, Note_off_c, 0, 52, 0
1, 121152, Note_off_c, 0, 55, 0
1, 121344, Note_off_c, 0, 76, 0
1, 121344, Note_off_c, 0, 64, 0
1, 121344, Note_off_c, 0, 55, 0
1, 121344, Note_off_c, 0, 64, 0
1, 121344, Note_off_c, 0, 43, 0
1, 121344, Note_off_c, 0, 59, 0
1, 121344, Note_on_c, 0, 42, 50
1, 121344, Note_on_c, 0, 66, 50
1, 121344, Note_on_c, 0, 74, 50
1, 121344, Note_on_c, 0, 78, 50
1, 121344, Note_on_c, 0, 62, 50
1, 121344, Note_on_c, 0, 59, 50
1, 121344, Note_on_c, 0, 42, 50
1, 121440, Note_off_c, 0, 42, 0
1, 121728, Note_on_c, 0, 47, 50
1, 121728, Note_on_c, 0, 50, 50
1, 121728, Note_on_c, 0, 54, 50
1, 121920, Note_off_c, 0, 54, 0
1, 121920, Note_off_c, 0, 50, 0
1, 121920, Note_off_c, 0, 47, 0
1, 122112, Note_on_c, 0, 38, 50
1, 122304, Note_off_c, 0, 38, 0
1, 122496, Note_off_c, 0, 78, 0
1, 122496, Note_off_c, 0, 74, 0
1, 122496, Note_off_c, 0, 66, 0
1, 122496, Note_on_c, 0, 54, 50
1, 122496, Note_on_c, 0, 50, 50
1, 122496, Note_on_c, 0, 47, 50
1, 122496, Note_on_c, 0, 66, 50
1, 122496, Note_on_c, 0, 71, 50
1, 122496, Note_on_c, 0, 54, 50
1, 122496, Note_on_c, 0, 78, 50
1, 122688, Note_off_c, 0, 47, 0
1, 122688, Note_off_c, 0, 50, 0
1, 122688, Note_off_c, 0, 54, 0
1, 122880, Note_off_c, 0, 78, 0
1, 122880, Note_off_c, 0, 54, 0
1, 122880, Note_off_c, 0, 71, 0
1, 122880, Note_off_c, 0, 66, 0
1, 122880, Note_off_c, 0, 42, 0
1, 122880, Note_off_c, 0, 59, 0
1, 122880, Note_off_c, 0, 62, 0
1, 122880, Note_on_c, 0, 42, 50
1, 122880, Note_on_c, 0, 70, 50
1, 122880, Note_on_c, 0, 82, 50
1, 122880, Note_on_c, 0, 61, 50
1, 122880, Note_on_c, 0, 42, 50
1, 122976, Note_off_c, 0, 42, 0
1, 123264, Note_off_c, 0, 82, 0
1, 123264, Note_off_c, 0, 70, 0
1, 123264, Note_on_c, 0, 68, 50
1, 123264, Note_on_c, 0, 54, 50
1, 123264, Note_on_c, 0, 80, 50
1, 123264, Note_on_c, 0, 58, 50
1, 123648, Note_off_c, 0, 58, 0
1, 123648, Note_off_c, 0, 80, 0
1, 123648, Note_off_c, 0, 54, 0
1, 123648, Note_off_c, 0, 68, 0
1, 123648, Note_on_c, 0, 46, 50
1, 123648, Note_on_c, 0, 66, 50
1, 123648, Note_on_c, 0, 78, 50
1, 123648, Note_on_c, 0, 66, 50
1, 123840, Note_off_c, 0, 46, 0
1, 124032, Note_off_c, 0, 78, 0
1, 124032, Note_off_c, 0, 66, 0
1, 124032, Note_on_c, 0, 58, 50
1, 124032, Note_on_c, 0, 54, 50
1, 124032, Note_on_c, 0, 74, 50
1, 124032, Note_on_c, 0, 86, 50
1, 124032, Note_on_c, 0, 58, 50
1, 124032, Note_on_c, 0, 54, 50
1, 124224, Note_off_c, 0, 54, 0
1, 124224, Note_off_c, 0, 58, 0
1, 124416, Note_off_c, 0, 54, 0
1, 124416, Note_off_c, 0, 58, 0
1, 124416, Note_off_c, 0, 86, 0
1, 124416, Note_off_c, 0, 74, 0
1, 124416, Note_off_c, 0, 66, 0
1, 124416, Note_off_c, 0, 42, 0
1, 124416, Note_off_c, 0, 61, 0
1, 124416, Note_on_c, 0, 35, 50
1, 124416, Note_on_c, 0, 47, 50
1, 124416, Note_on_c, 0, 71, 50
1, 124416, Note_on_c, 0, 83, 50
1, 124512, Note_off_c, 0, 83, 0
1, 124512, Note_off_c, 0, 71, 0
1, 124512, Note_off_c, 0, 47, 0
1, 124512, Note_off_c, 0, 35, 0
1, 124800, Note_on_c, 0, 35, 50
1, 124800, Note_on_c, 0, 35, 50
1, 124800, Note_on_c, 0, 47, 50
1, 124800, Note_on_c, 0, 54, 50
1, 124800, Note_on_c, 0, 59, 50
1, 124800, Note_on_c, 0, 62, 50
1, 124800, Note_on_c, 0, 71, 50
1, 124800, Note_on_c, 0, 83, 50
1, 124992, Note_off_c, 0, 83, 0
1, 124992, Note_off_c, 0, 71, 0
1, 124992, Note_off_c, 0, 62, 0
1, 124992, Note_off_c, 0, 59, 0
1, 124992, Note_off_c, 0, 54, 0
1, 124992, Note_off_c, 0, 47, 0
1, 124992, Note_off_c, 0, 35, 0
1, 124992, Note_off_c, 0, 35, 0
1, 124992, Note_on_c, 0, 83, 50
1, 124992, Note_on_c, 0, 71, 50
1, 124992, Note_on_c, 0, 62, 50
1, 124992, Note_on_c, 0, 59, 50
1, 124992, Note_on_c, 0, 54, 50
1, 124992, Note_on_c, 0, 47, 50
1, 124992, Note_on_c, 0, 35, 50
1, 124992, Note_on_c, 0, 35, 50
1, 125184, Note_off_c, 0, 35, 0
1, 125184, Note_off_c, 0, 35, 0
1, 125184, Note_off_c, 0, 47, 0
1, 125184, Note_off_c, 0, 54, 0
1, 125184, Note_off_c, 0, 59, 0
1, 125184, Note_off_c, 0, 62, 0
1, 125184, Note_off_c, 0, 71, 0
1, 125184, Note_off_c, 0, 83, 0
1, 125184, Note_on_c, 0, 83, 50
1, 125184, Note_on_c, 0, 71, 50
1, 125184, Note_on_c, 0, 62, 50
1, 125184, Note_on_c, 0, 59, 50
1, 125184, Note_on_c, 0, 54, 50
1, 125184, Note_on_c, 0, 47, 50
1, 125184, Note_on_c, 0, 35, 50
1, 125184, Note_on_c, 0, 35, 50
1, 125376, Note_off_c, 0, 35, 0
1, 125376, Note_off_c, 0, 35, 0
1, 125376, Note_off_c, 0, 47, 0
1, 125376, Note_off_c, 0, 54, 0
1, 125376, Note_off_c, 0, 59, 0
1, 125376, Note_off_c, 0, 62, 0
1, 125376, Note_off_c, 0, 71, 0
1, 125376, Note_off_c, 0, 83, 0
1, 125376, End_track
0, 0, End_of_file
